geoid,name,median,county,county subdivision,state
4703790418,"District 3, Davidson County, Tennessee",40679.0,037,90418,47
4703790608,"District 4, Davidson County, Tennessee",-666666666.0,037,90608,47
4703790798,"District 5, Davidson County, Tennessee",32770.0,037,90798,47
4703790988,"District 6, Davidson County, Tennessee",18527.0,037,90988,47
4703791178,"District 7, Davidson County, Tennessee",30247.0,037,91178,47
4703791368,"District 8, Davidson County, Tennessee",34927.0,037,91368,47
4703791558,"District 9, Davidson County, Tennessee",38328.0,037,91558,47
4703791748,"District 10, Davidson County, Tennessee",39801.0,037,91748,47
4703791938,"District 11, Davidson County, Tennessee",70761.0,037,91938,47
4703792128,"District 12, Davidson County, Tennessee",38635.0,037,92128,47
4703792318,"District 13, Davidson County, Tennessee",43260.0,037,92318,47
4703792508,"District 14, Davidson County, Tennessee",46948.0,037,92508,47
4703792698,"District 15, Davidson County, Tennessee",48042.0,037,92698,47
4711590116,"District 1, Marion County, Tennessee",40724.0,115,90116,47
4711391444,"District 8, Madison County, Tennessee",43388.0,113,91444,47
4711391634,"District 9, Madison County, Tennessee",75818.0,113,91634,47
4711391824,"District 10, Madison County, Tennessee",53413.0,113,91824,47
4711590306,"District 2, Marion County, Tennessee",88281.0,115,90306,47
4711790118,"District 1, Marshall County, Tennessee",39167.0,117,90118,47
4711590496,"District 3, Marion County, Tennessee",27955.0,115,90496,47
4711590686,"District 4, Marion County, Tennessee",74167.0,115,90686,47
4711590876,"District 5, Marion County, Tennessee",-666666666.0,115,90876,47
4711790308,"District 2, Marshall County, Tennessee",-666666666.0,117,90308,47
4711790498,"District 3, Marshall County, Tennessee",-666666666.0,117,90498,47
4711790688,"District 4, Marshall County, Tennessee",-666666666.0,117,90688,47
4711790878,"District 5, Marshall County, Tennessee",88698.0,117,90878,47
4711791068,"District 6, Marshall County, Tennessee",39464.0,117,91068,47
4711791258,"District 7, Marshall County, Tennessee",27313.0,117,91258,47
4711791448,"District 8, Marshall County, Tennessee",43947.0,117,91448,47
4711791638,"District 9, Marshall County, Tennessee",42782.0,117,91638,47
4711990120,"District 1, Maury County, Tennessee",38750.0,119,90120,47
4717991890,"District 10, Washington County, Tennessee",-666666666.0,179,91890,47
4715791298,"District 7, Shelby County, Tennessee",21963.0,157,91298,47
4715791678,"District 9, Shelby County, Tennessee",23748.0,157,91678,47
4715792058,"District 11, Shelby County, Tennessee",33283.0,157,92058,47
4715791108,"District 6, Shelby County, Tennessee",31301.0,157,91108,47
4715791488,"District 8, Shelby County, Tennessee",20316.0,157,91488,47
4717391314,"District 7, Union County, Tennessee",-666666666.0,173,91314,47
4715791868,"District 10, Shelby County, Tennessee",34050.0,157,91868,47
4715792438,"District 13, Shelby County, Tennessee",45120.0,157,92438,47
4715792248,"District 12, Shelby County, Tennessee",36653.0,157,92248,47
4712390694,"District 4, Monroe County, Tennessee",-666666666.0,123,90694,47
4715391674,"District 9, Sequatchie County, Tennessee",-666666666.0,153,91674,47
4710990490,"District 3, McNairy County, Tennessee",22045.0,109,90490,47
4710990680,"District 4, McNairy County, Tennessee",-666666666.0,109,90680,47
4710990870,"District 5, McNairy County, Tennessee",40000.0,109,90870,47
4710991060,"District 6, McNairy County, Tennessee",-666666666.0,109,91060,47
4710991250,"District 7, McNairy County, Tennessee",-666666666.0,109,91250,47
4711190112,"District 1, Macon County, Tennessee",-666666666.0,111,90112,47
4711190302,"District 2, Macon County, Tennessee",-666666666.0,111,90302,47
4711190492,"District 3, Macon County, Tennessee",-666666666.0,111,90492,47
