B19013_001E,name,county,county subdivision,state
57708.0,"Orange township, Knox County, Illinois",095,56315,17
55729.0,"Truro township, Knox County, Illinois",095,76303,17
78819.0,"Copley township, Knox County, Illinois",095,16275,17
52311.0,"Knox township, Knox County, Illinois",095,40403,17
46719.0,"Sparta township, Knox County, Illinois",095,71435,17
36035.0,"Galesburg City township, Knox County, Illinois",095,28352,17
-666666666.0,"Haw Creek township, Knox County, Illinois",095,33552,17
49531.0,"Maquon township, Knox County, Illinois",095,46708,17
70104.0,"Persifer township, Knox County, Illinois",095,59221,17
66750.0,"Rio township, Knox County, Illinois",095,64161,17
53125.0,"Salem township, Knox County, Illinois",095,67223,17
52727.0,"Henderson township, Knox County, Illinois",095,34020,17
70464.0,"Avon township, Lake County, Illinois",097,03220,17
78341.0,"Wauconda township, Lake County, Illinois",097,79280,17
118610.0,"Vernon township, Lake County, Illinois",097,77668,17
44885.0,"Zion township, Lake County, Illinois",097,84233,17
101861.0,"Libertyville township, Lake County, Illinois",097,43263,17
87321.0,"Newport township, Lake County, Illinois",097,52753,17
73405.0,"Antioch township, Lake County, Illinois",097,01608,17
118649.0,"Moraine township, Lake County, Illinois",097,50364,17
34643.0,"Mound City precinct, Pulaski County, Illinois",153,92178,17
30551.0,"Mounds precinct, Pulaski County, Illinois",153,92196,17
55875.0,"Cerro Gordo township, Piatt County, Illinois",147,12275,17
75286.0,"Monticello township, Piatt County, Illinois",147,50257,17
51750.0,"Olmsted precinct, Pulaski County, Illinois",153,92322,17
33214.0,"America precinct, Pulaski County, Illinois",153,90108,17
31250.0,"Ullin precinct, Pulaski County, Illinois",153,93474,17
40179.0,"Wetaug precinct, Pulaski County, Illinois",153,93744,17
31750.0,"Grand Chain precinct, Pulaski County, Illinois",153,91476,17
-666666666.0,"Perks precinct, Pulaski County, Illinois",153,92412,17
31667.0,"Karnak precinct, Pulaski County, Illinois",153,91800,17
43654.0,"Villa Ridge precinct, Pulaski County, Illinois",153,93564,17
33750.0,"Pulaski precinct, Pulaski County, Illinois",153,92952,17
61932.0,"Bainbridge township, Schuyler County, Illinois",169,03350,17
103750.0,"Birmingham township, Schuyler County, Illinois",169,06132,17
44792.0,"Brooklyn township, Schuyler County, Illinois",169,08693,17
47250.0,"Browning township, Schuyler County, Illinois",169,08966,17
56250.0,"Woodstock township, Schuyler County, Illinois",169,83362,17
101000.0,"Woodville township, Greene County, Illinois",061,83401,17
39375.0,"Bluffdale township, Greene County, Illinois",061,06860,17
40000.0,"Walkerville township, Greene County, Illinois",061,78461,17
37545.0,"White Hall township, Greene County, Illinois",061,81269,17
48641.0,"Linder township, Greene County, Illinois",061,43809,17
49750.0,"Patterson township, Greene County, Illinois",061,58096,17
-666666666.0,"Wrights township, Greene County, Illinois",061,83583,17
51912.0,"Carrollton township, Greene County, Illinois",061,11475,17
46083.0,"Twigg township, Hamilton County, Illinois",065,76472,17
32226.0,"Roodhouse township, Greene County, Illinois",061,65494,17
61250.0,"South Twigg township, Hamilton County, Illinois",065,71305,17
51719.0,"Knight Prairie township, Hamilton County, Illinois",065,40299,17
47031.0,"Barren township, Franklin County, Illinois",055,03818,17
42044.0,"Tyrone township, Franklin County, Illinois",055,76576,17
35903.0,"Denning township, Franklin County, Illinois",055,19421,17
46806.0,"Eastern township, Franklin County, Illinois",055,21735,17
43839.0,"Oquawka township, Henderson County, Illinois",071,56250,17
51563.0,"Lomax township, Henderson County, Illinois",071,44394,17
47500.0,"Terre Haute township, Henderson County, Illinois",071,74730,17
58289.0,"Carman township, Henderson County, Illinois",071,11280,17
45476.0,"Biggsville township, Henderson County, Illinois",071,05911,17
72411.0,"Rozetta township, Henderson County, Illinois",071,66222,17
43824.0,"Stronghurst township, Henderson County, Illinois",071,73274,17
54519.0,"Gladstone township, Henderson County, Illinois",071,29444,17
51000.0,"Media township, Henderson County, Illinois",071,48086,17
50000.0,"Raritan township, Henderson County, Illinois",071,62861,17
32407.0,"Bald Bluff township, Henderson County, Illinois",071,03415,17
42652.0,"Colchester township, McDonough County, Illinois",109,15391,17
47143.0,"Hire township, McDonough County, Illinois",109,35333,17
44643.0,"Prairie City township, McDonough County, Illinois",109,61561,17
36250.0,"Camden township, Schuyler County, Illinois",169,10708,17
70074.0,"Huntsville township, Schuyler County, Illinois",169,36776,17
68563.0,"Oakland township, Schuyler County, Illinois",169,54794,17
37184.0,"Rushville township, Schuyler County, Illinois",169,66352,17
42813.0,"Hickory township, Schuyler County, Illinois",169,34462,17
54531.0,"Littleton township, Schuyler County, Illinois",169,44069,17
53000.0,"Frederick township, Schuyler County, Illinois",169,27793,17
51484.0,"Buena Vista township, Schuyler County, Illinois",169,09395,17
66938.0,"Elmira township, Stark County, Illinois",175,23646,17
71406.0,"Valley township, Stark County, Illinois",175,77174,17
50000.0,"Osceola township, Stark County, Illinois",175,56783,17
65000.0,"Penn township, Stark County, Illinois",175,58603,17
44583.0,"Toulon township, Stark County, Illinois",175,75796,17
69231.0,"West Jersey township, Stark County, Illinois",175,80489,17
33864.0,"Essex township, Stark County, Illinois",175,24478,17
50170.0,"Goshen township, Stark County, Illinois",175,30627,17
69063.0,"Elbridge township, Edgar County, Illinois",045,22912,17
60938.0,"Grandview township, Edgar County, Illinois",045,30822,17
82868.0,"Brouilletts Creek township, Edgar County, Illinois",045,08901,17
65357.0,"Edgar township, Edgar County, Illinois",045,22502,17
53571.0,"Stratton township, Edgar County, Illinois",045,73092,17
80741.0,"Prairie township, Edgar County, Illinois",045,61483,17
52083.0,"Ross township, Edgar County, Illinois",045,65923,17
35893.0,"Kansas township, Edgar County, Illinois",045,38999,17
53424.0,"Symmes township, Edgar County, Illinois",045,74288,17
40982.0,"Young America township, Edgar County, Illinois",045,84064,17
98750.0,"Shiloh township, Edgar County, Illinois",045,69498,17
-666666666.0,"Hunter township, Edgar County, Illinois",045,36685,17
56250.0,"Embarrass township, Edgar County, Illinois",045,23958,17
53393.0,"Buck township, Edgar County, Illinois",045,09213,17
40560.0,"Paris township, Edgar County, Illinois",045,57641,17
80938.0,"Mills township, Bond County, Illinois",005,49321,17
46125.0,"Mulberry Grove township, Bond County, Illinois",005,51297,17
46042.0,"Tamalco township, Bond County, Illinois",005,74418,17
92083.0,"Lagrange township, Bond County, Illinois",005,40741,17
50000.0,"Pleasant Mound township, Bond County, Illinois",005,60586,17
61680.0,"Burgess township, Bond County, Illinois",005,09694,17
63929.0,"Andover township, Henry County, Illinois",073,01504,17
78510.0,"Hanna township, Henry County, Illinois",073,32642,17
65208.0,"Osco township, Henry County, Illinois",073,56809,17
55455.0,"Atkinson township, Henry County, Illinois",073,02739,17
73250.0,"Alba township, Henry County, Illinois",073,00503,17
73375.0,"Edford township, Henry County, Illinois",073,22476,17
59141.0,"Loraine township, Henry County, Illinois",073,44732,17
101250.0,"Phenix township, Henry County, Illinois",073,59462,17
73750.0,"Cornwall township, Henry County, Illinois",073,16444,17
40304.0,"Galva township, Henry County, Illinois",073,28443,17
57250.0,"Oxford township, Henry County, Illinois",073,57108,17
68676.0,"Western township, Henry County, Illinois",073,80190,17
43750.0,"Wethersfield township, Henry County, Illinois",073,80983,17
90667.0,"Munson township, Henry County, Illinois",073,51388,17
55875.0,"Weller township, Henry County, Illinois",073,79722,17
72400.0,"Lynn township, Henry County, Illinois",073,45304,17
46806.0,"Lake No. 1 precinct, Johnson County, Illinois",087,91840,17
53250.0,"Elvira precinct, Johnson County, Illinois",087,91188,17
40938.0,"Belknap precinct, Johnson County, Illinois",087,90346,17
46875.0,"Bloomfield precinct, Johnson County, Illinois",087,90450,17
57125.0,"Goreville No. 1 precinct, Johnson County, Illinois",087,91440,17
45977.0,"Simpson precinct, Johnson County, Illinois",087,93168,17
49531.0,"Grantsburg No. 2 precinct, Johnson County, Illinois",087,91530,17
45500.0,"Burnside precinct, Johnson County, Illinois",087,90558,17
36146.0,"Goreville No. 2 precinct, Johnson County, Illinois",087,91458,17
42167.0,"Cache precinct, Johnson County, Illinois",087,90594,17
36875.0,"Ozark precinct, Johnson County, Illinois",087,92340,17
54750.0,"Tunnel Hill precinct, Johnson County, Illinois",087,93456,17
-666666666.0,"Grantsburg No. 1 precinct, Johnson County, Illinois",087,91512,17
-666666666.0,"Lake No. 2 precinct, Johnson County, Illinois",087,91842,17
37083.0,"Vienna No. 1 precinct, Johnson County, Illinois",087,93528,17
30729.0,"Vienna No. 2 precinct, Johnson County, Illinois",087,93546,17
44926.0,"Vienna No. 3 precinct, Johnson County, Illinois",087,93552,17
41122.0,"Indian Point township, Knox County, Illinois",095,37361,17
-666666666.0,"Chestnut township, Knox County, Illinois",095,13217,17
69318.0,"Elba township, Knox County, Illinois",095,22879,17
67969.0,"Galesburg township, Knox County, Illinois",095,28339,17
42250.0,"Scotland township, McDonough County, Illinois",109,68250,17
68750.0,"Chalmers township, McDonough County, Illinois",109,12333,17
67344.0,"New Salem township, McDonough County, Illinois",109,52792,17
69063.0,"Emmet township, McDonough County, Illinois",109,24101,17
53864.0,"Industry township, McDonough County, Illinois",109,37452,17
104250.0,"Mound township, McDonough County, Illinois",109,50738,17
98214.0,"Bethel township, McDonough County, Illinois",109,05638,17
27344.0,"Lamoine township, McDonough County, Illinois",109,41820,17
31625.0,"Tennessee township, McDonough County, Illinois",109,74678,17
35926.0,"Eldorado township, McDonough County, Illinois",109,22996,17
47000.0,"Macomb township, McDonough County, Illinois",109,45902,17
57813.0,"Sciota township, McDonough County, Illinois",109,68211,17
43079.0,"Bushnell township, McDonough County, Illinois",109,10123,17
44519.0,"Blandinsville township, McDonough County, Illinois",109,06483,17
66250.0,"Walnut Grove township, McDonough County, Illinois",109,78591,17
37266.0,"Macomb City township, McDonough County, Illinois",109,45915,17
70024.0,"Greenwood township, McHenry County, Illinois",111,31680,17
71413.0,"McHenry township, McHenry County, Illinois",111,45707,17
89083.0,"Richmond township, McHenry County, Illinois",111,63654,17
58182.0,"Dunham township, McHenry County, Illinois",111,21111,17
92556.0,"Burton township, McHenry County, Illinois",111,10032,17
63232.0,"Dorr township, McHenry County, Illinois",111,20396,17
101531.0,"Grafton township, McHenry County, Illinois",111,30666,17
67879.0,"Hartland township, McHenry County, Illinois",111,33305,17
64231.0,"Hebron township, McHenry County, Illinois",111,33864,17
85491.0,"Nunda township, McHenry County, Illinois",111,54495,17
63929.0,"Marengo township, McHenry County, Illinois",111,46799,17
95189.0,"Seneca township, McHenry County, Illinois",111,68653,17
74688.0,"Alden township, McHenry County, Illinois",111,00607,17
86209.0,"Algonquin township, McHenry County, Illinois",111,00698,17
48222.0,"Chemung township, McHenry County, Illinois",111,12892,17
93665.0,"Coral township, McHenry County, Illinois",111,16314,17
93698.0,"Riley township, McHenry County, Illinois",111,64096,17
81488.0,"White Oak township, McLean County, Illinois",113,81321,17
81667.0,"Yates township, McLean County, Illinois",113,83804,17
60357.0,"Anchor township, McLean County, Illinois",113,01374,17
51964.0,"Funks Grove township, McLean County, Illinois",113,28209,17
47083.0,"Shoal Creek township, Bond County, Illinois",005,69641,17
52466.0,"Central township, Bond County, Illinois",005,12112,17
61827.0,"Old Ripley township, Bond County, Illinois",005,55730,17
80754.0,"Bonus township, Boone County, Illinois",007,07302,17
72348.0,"Spring township, Boone County, Illinois",007,71578,17
72396.0,"Caledonia township, Boone County, Illinois",007,10435,17
86429.0,"LeRoy township, Boone County, Illinois",007,42951,17
52936.0,"Baldwin precinct, Randolph County, Illinois",157,90306,17
40431.0,"Percy precinct, Randolph County, Illinois",157,92394,17
47361.0,"Onarga township, Iroquois County, Illinois",075,56094,17
45625.0,"Papineau township, Iroquois County, Illinois",075,57589,17
39318.0,"Pigeon Grove township, Iroquois County, Illinois",075,59767,17
65714.0,"Ash Grove township, Iroquois County, Illinois",075,02453,17
40321.0,"Sheldon township, Iroquois County, Illinois",075,69225,17
46042.0,"Beaver township, Iroquois County, Illinois",075,04455,17
54219.0,"Chebanse township, Iroquois County, Illinois",075,12814,17
62500.0,"Crescent township, Iroquois County, Illinois",075,17367,17
98611.0,"Milks Grove township, Iroquois County, Illinois",075,49074,17
53333.0,"Artesia township, Iroquois County, Illinois",075,02401,17
74148.0,"Loda township, Iroquois County, Illinois",075,44277,17
39243.0,"Milford township, Iroquois County, Illinois",075,49061,17
61250.0,"Lovejoy township, Iroquois County, Illinois",075,44979,17
36563.0,"Beaverville township, Iroquois County, Illinois",075,04520,17
62000.0,"Martinton township, Iroquois County, Illinois",075,47293,17
55298.0,"Belmont township, Iroquois County, Illinois",075,05014,17
64250.0,"Danforth township, Iroquois County, Illinois",075,18511,17
52061.0,"Douglas township, Iroquois County, Illinois",075,20487,17
42352.0,"Grant township, Vermilion County, Illinois",183,30965,17
75833.0,"Johnson township, Christian County, Illinois",021,38492,17
60313.0,"Locust township, Christian County, Illinois",021,44251,17
90714.0,"Prairieton township, Christian County, Illinois",021,61730,17
64000.0,"Bear Creek township, Christian County, Illinois",021,04325,17
106875.0,"Bible Grove township, Clay County, Illinois",025,05807,17
36719.0,"Pixley township, Clay County, Illinois",025,60261,17
49688.0,"Clay City township, Clay County, Illinois",025,14728,17
32750.0,"Xenia township, Clay County, Illinois",025,83752,17
43986.0,"Larkinsburg township, Clay County, Illinois",025,42158,17
51010.0,"Louisville township, Clay County, Illinois",025,44940,17
61250.0,"Blair township, Clay County, Illinois",025,06392,17
46107.0,"Harter township, Clay County, Illinois",025,33266,17
-666666666.0,"Oskaloosa township, Clay County, Illinois",025,56835,17
83409.0,"Stanford township, Clay County, Illinois",025,72247,17
64784.0,"Songer township, Clay County, Illinois",025,70486,17
46576.0,"Hoosier township, Clay County, Illinois",025,36087,17
33036.0,"North Fork township, Gallatin County, Illinois",059,53702,17
42396.0,"Equality township, Gallatin County, Illinois",059,24361,17
31250.0,"Shawnee township, Gallatin County, Illinois",059,69069,17
-666666666.0,"Asbury township, Gallatin County, Illinois",059,02427,17
46583.0,"Omaha township, Gallatin County, Illinois",059,56016,17
40238.0,"Gold Hill township, Gallatin County, Illinois",059,30302,17
53977.0,"Eagle Creek township, Gallatin County, Illinois",059,21449,17
49688.0,"Ridgway township, Gallatin County, Illinois",059,64031,17
-666666666.0,"Bowlesville township, Gallatin County, Illinois",059,07536,17
40208.0,"New Haven township, Gallatin County, Illinois",059,52519,17
50069.0,"Bradley township, Jackson County, Illinois",077,07731,17
24932.0,"Fountain Bluff township, Jackson County, Illinois",077,27260,17
57600.0,"Makanda township, Jackson County, Illinois",077,46227,17
41331.0,"Murphysboro township, Jackson County, Illinois",077,51466,17
35208.0,"Pomona township, Jackson County, Illinois",077,60963,17
23524.0,"Carbondale township, Jackson County, Illinois",077,11170,17
43796.0,"Kinkaid township, Jackson County, Illinois",077,40104,17
37292.0,"Sand Ridge township, Jackson County, Illinois",077,67522,17
58875.0,"Vergennes township, Jackson County, Illinois",077,77538,17
81765.0,"Degognia township, Jackson County, Illinois",077,19148,17
35101.0,"Danville township, Vermilion County, Illinois",183,18576,17
51114.0,"Ross township, Vermilion County, Illinois",183,65949,17
44167.0,"Carroll township, Vermilion County, Illinois",183,11449,17
141413.0,"Love township, Vermilion County, Illinois",183,44953,17
46786.0,"McKendree township, Vermilion County, Illinois",183,45772,17
51979.0,"Middlefork township, Vermilion County, Illinois",183,48775,17
56417.0,"South Ross township, Vermilion County, Illinois",183,71227,17
67000.0,"Vance township, Vermilion County, Illinois",183,77304,17
92549.0,"Channahon township, Will County, Illinois",197,12483,17
76563.0,"Florence township, Will County, Illinois",197,26519,17
80255.0,"Peotone township, Will County, Illinois",197,59065,17
84507.0,"Troy township, Will County, Illinois",197,76212,17
51998.0,"Wilmington township, Will County, Illinois",197,82114,17
67500.0,"Wesley township, Will County, Illinois",197,79865,17
80540.0,"Du Page township, Will County, Illinois",197,21241,17
62180.0,"Reed township, Will County, Illinois",197,63108,17
101818.0,"Frankfort township, Will County, Illinois",197,27631,17
97247.0,"Homer township, Will County, Illinois",197,35827,17
66875.0,"Custer township, Will County, Illinois",197,18199,17
58788.0,"Crete township, Will County, Illinois",197,17536,17
101950.0,"New Lenox township, Will County, Illinois",197,52597,17
134359.0,"Wheatland township, Will County, Illinois",197,81035,17
103095.0,"Green Garden township, Will County, Illinois",197,31394,17
79482.0,"Jackson township, Will County, Illinois",197,38076,17
45374.0,"Joliet township, Will County, Illinois",197,38583,17
56647.0,"Belvidere township, Boone County, Illinois",007,05105,17
67236.0,"Poplar Grove township, Boone County, Illinois",007,61158,17
57308.0,"Boone township, Boone County, Illinois",007,07328,17
97083.0,"Manchester township, Boone County, Illinois",007,46318,17
46180.0,"Flora township, Boone County, Illinois",007,26441,17
50000.0,"Arispie township, Bureau County, Illinois",011,02076,17
41143.0,"Concord township, Bureau County, Illinois",011,16028,17
74722.0,"Dover township, Bureau County, Illinois",011,20539,17
66250.0,"La Moille township, Bureau County, Illinois",011,41807,17
52679.0,"Bureau township, Bureau County, Illinois",011,09668,17
58542.0,"Manlius township, Bureau County, Illinois",011,46435,17
61932.0,"Ohio township, Bureau County, Illinois",011,55392,17
85972.0,"Clarion township, Bureau County, Illinois",011,14598,17
55357.0,"Mineral township, Bureau County, Illinois",011,49529,17
67679.0,"Neponset township, Bureau County, Illinois",011,52012,17
55284.0,"Wyanet township, Bureau County, Illinois",011,83635,17
66131.0,"Macon township, Bureau County, Illinois",011,45928,17
76875.0,"Gold township, Bureau County, Illinois",011,30146,17
55000.0,"Berlin township, Bureau County, Illinois",011,05430,17
50877.0,"Hall township, Bureau County, Illinois",011,32265,17
46458.0,"Leepertown township, Bureau County, Illinois",011,42665,17
71397.0,"Wheatland township, Bureau County, Illinois",011,81009,17
42065.0,"Pinckneyville No. 5 precinct, Perry County, Illinois",145,92472,17
59602.0,"Pinckneyville No. 7 precinct, Perry County, Illinois",145,92474,17
54950.0,"Willisville precinct, Perry County, Illinois",145,93762,17
44531.0,"Cutler precinct, Perry County, Illinois",145,90936,17
30653.0,"Du Quoin No. 9 precinct, Perry County, Illinois",145,91018,17
-666666666.0,"Du Quoin No. 4 precinct, Perry County, Illinois",145,91013,17
67031.0,"Beaucoup precinct, Perry County, Illinois",145,90342,17
-666666666.0,"Du Quoin No. 1 precinct, Perry County, Illinois",145,91010,17
28462.0,"Du Quoin No. 3 precinct, Perry County, Illinois",145,91012,17
39279.0,"Du Quoin No. 7 precinct, Perry County, Illinois",145,91016,17
-666666666.0,"Du Quoin No. 11 precinct, Perry County, Illinois",145,91020,17
37212.0,"Pinckneyville No. 2 precinct, Perry County, Illinois",145,92469,17
31270.0,"Pinckneyville No. 4 precinct, Perry County, Illinois",145,92471,17
30324.0,"Du Quoin No. 2 precinct, Perry County, Illinois",145,91011,17
45160.0,"Pinckneyville No. 6 precinct, Perry County, Illinois",145,92473,17
61311.0,"Lockport township, Will County, Illinois",197,44238,17
92445.0,"Plainfield township, Will County, Illinois",197,60300,17
75859.0,"Washington township, Will County, Illinois",197,79059,17
83488.0,"Will township, Will County, Illinois",197,81711,17
67500.0,"Wilton township, Will County, Illinois",197,82244,17
93775.0,"Manhattan township, Will County, Illinois",197,46370,17
63713.0,"Monee township, Will County, Illinois",197,49958,17
46103.0,"De Soto township, Jackson County, Illinois",077,19629,17
45531.0,"Somerset township, Jackson County, Illinois",077,70408,17
37112.0,"Elk township, Jackson County, Illinois",077,23217,17
55645.0,"Ora township, Jackson County, Illinois",077,56276,17
36250.0,"Grand Tower township, Jackson County, Illinois",077,30783,17
87308.0,"Levan township, Jackson County, Illinois",077,42990,17
64375.0,"Elmwood township, Peoria County, Illinois",143,23711,17
72583.0,"Millbrook township, Peoria County, Illinois",143,49113,17
70875.0,"Brimfield township, Peoria County, Illinois",143,08316,17
108359.0,"Jubilee township, Peoria County, Illinois",143,38765,17
90000.0,"Kickapoo township, Peoria County, Illinois",143,39818,17
43956.0,"Peoria City township, Peoria County, Illinois",143,59013,17
58750.0,"Auburn township, Clark County, Illinois",023,02908,17
70347.0,"Melrose township, Clark County, Illinois",023,48229,17
51410.0,"Marshall township, Clark County, Illinois",023,47176,17
70625.0,"Parker township, Clark County, Illinois",023,57667,17
47241.0,"Martinsville township, Clark County, Illinois",023,47267,17
44014.0,"Casey township, Clark County, Illinois",023,11631,17
88125.0,"Darwin township, Clark County, Illinois",023,18680,17
61500.0,"Dolson township, Clark County, Illinois",023,20279,17
71042.0,"Douglas township, Clark County, Illinois",023,20461,17
67868.0,"Wabash township, Clark County, Illinois",023,78279,17
48313.0,"Anderson township, Clark County, Illinois",023,01465,17
46058.0,"Johnson township, Clark County, Illinois",023,38505,17
54938.0,"Westfield township, Clark County, Illinois",023,80294,17
48352.0,"York township, Clark County, Illinois",023,83934,17
83083.0,"Orange township, Clark County, Illinois",023,56302,17
56125.0,"Bowdre township, Douglas County, Illinois",041,07497,17
41042.0,"Newman township, Douglas County, Illinois",041,52636,17
52253.0,"Arcola township, Douglas County, Illinois",041,01894,17
52778.0,"Bourbon township, Douglas County, Illinois",041,07458,17
57154.0,"Camargo township, Douglas County, Illinois",041,10604,17
-666666666.0,"Murdock township, Douglas County, Illinois",041,51427,17
50296.0,"Tuscola township, Douglas County, Illinois",041,76420,17
49653.0,"Garrett township, Douglas County, Illinois",041,28755,17
96875.0,"Sargent township, Douglas County, Illinois",041,67730,17
61042.0,"Bishop township, Effingham County, Illinois",049,06145,17
56131.0,"Pinckneyville No. 8 precinct, Perry County, Illinois",145,92475,17
49044.0,"Tamaroa No. 1 precinct, Perry County, Illinois",145,93384,17
61750.0,"Du Quoin No. 8 precinct, Perry County, Illinois",145,91017,17
63304.0,"Pinckneyville No. 3 precinct, Perry County, Illinois",145,92470,17
56719.0,"Tamaroa No. 2 precinct, Perry County, Illinois",145,93386,17
47738.0,"Du Quoin No. 6 precinct, Perry County, Illinois",145,91015,17
46772.0,"Du Quoin No. 10 precinct, Perry County, Illinois",145,91019,17
-666666666.0,"Pinckneyville No. 1 precinct, Perry County, Illinois",145,92468,17
59615.0,"Sunfield precinct, Perry County, Illinois",145,93330,17
67284.0,"Swanwick precinct, Perry County, Illinois",145,93348,17
51815.0,"Kinderhook township, Pike County, Illinois",149,39935,17
59531.0,"Chambersburg township, Pike County, Illinois",149,12359,17
42596.0,"Pleasant Hill township, Pike County, Illinois",149,60547,17
36875.0,"Detroit township, Pike County, Illinois",149,19694,17
73125.0,"Hardin township, Pike County, Illinois",149,32863,17
44500.0,"Perry township, Pike County, Illinois",149,59169,17
35000.0,"Spring Creek township, Pike County, Illinois",149,71617,17
76786.0,"Fairmount township, Pike County, Illinois",149,24972,17
31319.0,"Hadley township, Pike County, Illinois",149,32070,17
59028.0,"Montezuma township, Pike County, Illinois",149,50192,17
39539.0,"Pearl township, Pike County, Illinois",149,58356,17
29571.0,"Pleasant Vale township, Pike County, Illinois",149,60651,17
81250.0,"English township, Jersey County, Illinois",083,24231,17
69896.0,"Mississippi township, Jersey County, Illinois",083,49672,17
54397.0,"Otter Creek township, Jersey County, Illinois",083,56952,17
34306.0,"Rosedale township, Jersey County, Illinois",083,65689,17
42308.0,"Quarry township, Jersey County, Illinois",083,62354,17
45938.0,"Fidelity township, Jersey County, Illinois",083,25973,17
48500.0,"Jersey township, Jersey County, Illinois",083,38401,17
50662.0,"Richwood township, Jersey County, Illinois",083,63745,17
102821.0,"Ruyle township, Jersey County, Illinois",083,66482,17
54926.0,"Johannisburg township, Washington County, Illinois",189,38453,17
69167.0,"Oakdale township, Washington County, Illinois",189,54599,17
94844.0,"Venedy township, Washington County, Illinois",189,77434,17
59844.0,"Hoyleton township, Washington County, Illinois",189,36360,17
55568.0,"Irvington township, Washington County, Illinois",189,37790,17
48125.0,"Du Bois township, Washington County, Illinois",189,20877,17
69464.0,"Lively Grove township, Washington County, Illinois",189,44108,17
48750.0,"Ashley township, Washington County, Illinois",189,02544,17
43125.0,"Richview township, Washington County, Illinois",189,63732,17
63150.0,"Okawville township, Washington County, Illinois",189,55483,17
72321.0,"Pilot Knob township, Washington County, Illinois",189,59858,17
60764.0,"Plum Hill township, Washington County, Illinois",189,60807,17
62188.0,"Harwood township, Champaign County, Illinois",019,33422,17
41375.0,"Hensley township, Champaign County, Illinois",019,34189,17
63594.0,"Ayers township, Champaign County, Illinois",019,03246,17
44638.0,"Champaign City township, Champaign County, Illinois",019,12411,17
71429.0,"Sadorus township, Champaign County, Illinois",019,66547,17
83125.0,"Condit township, Champaign County, Illinois",019,16080,17
86953.0,"Philo township, Champaign County, Illinois",019,59546,17
101513.0,"Colfax township, Champaign County, Illinois",019,15482,17
88732.0,"Stanton township, Champaign County, Illinois",019,72273,17
58333.0,"Belleview precinct, Calhoun County, Illinois",013,90360,17
37375.0,"Crater precinct, Calhoun County, Illinois",013,90900,17
61761.0,"Gilead precinct, Calhoun County, Illinois",013,91350,17
35714.0,"Hamburg precinct, Calhoun County, Illinois",013,91584,17
53672.0,"Point precinct, Calhoun County, Illinois",013,92502,17
63616.0,"Richwood precinct, Calhoun County, Illinois",013,92988,17
52961.0,"Hardin precinct, Calhoun County, Illinois",013,91602,17
-666666666.0,"Carlin precinct, Calhoun County, Illinois",013,90630,17
43462.0,"Woodbury township, Cumberland County, Illinois",035,82959,17
44100.0,"Greenup township, Cumberland County, Illinois",035,31537,17
48594.0,"Union township, Cumberland County, Illinois",035,76641,17
72917.0,"Crooked Creek township, Cumberland County, Illinois",035,17640,17
-666666666.0,"Cottonwood township, Cumberland County, Illinois",035,16587,17
73512.0,"Spring Point township, Cumberland County, Illinois",035,72143,17
55724.0,"Sumpter township, Cumberland County, Illinois",035,73729,17
46367.0,"Neoga township, Cumberland County, Illinois",035,51993,17
54896.0,"Mona township, Ford County, Illinois",053,49919,17
52075.0,"Patton township, Ford County, Illinois",053,58122,17
53929.0,"Button township, Ford County, Illinois",053,10214,17
42407.0,"Drummer township, Ford County, Illinois",053,20799,17
53068.0,"Peach Orchard township, Ford County, Illinois",053,58317,17
-666666666.0,"Pella township, Ford County, Illinois",053,58512,17
68750.0,"Dix township, Ford County, Illinois",053,20110,17
38750.0,"Lyman township, Ford County, Illinois",053,45252,17
50893.0,"Sullivant township, Ford County, Illinois",053,73521,17
58125.0,"Rogers township, Ford County, Illinois",053,65273,17
47083.0,"Brenton township, Ford County, Illinois",053,07978,17
88000.0,"Wall township, Ford County, Illinois",053,78474,17
54250.0,"Bolo township, Washington County, Illinois",189,07172,17
54444.0,"Audubon township, Montgomery County, Illinois",135,02960,17
55966.0,"North Litchfield township, Montgomery County, Illinois",135,53949,17
40833.0,"Rountree township, Montgomery County, Illinois",135,66092,17
23281.0,"South Fillmore township, Montgomery County, Illinois",135,70772,17
66750.0,"Butler Grove township, Montgomery County, Illinois",135,10175,17
41625.0,"Fillmore township, Montgomery County, Illinois",135,26090,17
59688.0,"Grisham township, Montgomery County, Illinois",135,31836,17
46806.0,"Irving township, Montgomery County, Illinois",135,37751,17
41071.0,"Pitman township, Montgomery County, Illinois",135,60183,17
49595.0,"Raymond township, Montgomery County, Illinois",135,62978,17
50268.0,"Witt township, Montgomery County, Illinois",135,82738,17
42171.0,"East Fork township, Montgomery County, Illinois",135,21761,17
47267.0,"Hillsboro township, Montgomery County, Illinois",135,35060,17
49914.0,"Nokomis township, Montgomery County, Illinois",135,53182,17
52500.0,"Walshville township, Montgomery County, Illinois",135,78669,17
33443.0,"South Litchfield township, Montgomery County, Illinois",135,70928,17
56667.0,"Bois D'Arc township, Montgomery County, Illinois",135,07107,17
59688.0,"Clyde township, Whiteside County, Illinois",195,15144,17
49583.0,"Zanesville township, Montgomery County, Illinois",135,84129,17
50250.0,"Harvel township, Montgomery County, Illinois",135,33370,17
45417.0,"Tampico township, Whiteside County, Illinois",195,74483,17
47500.0,"Fulton township, Whiteside County, Illinois",195,28157,17
98385.0,"Garden Plain township, Whiteside County, Illinois",195,28586,17
